run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
b0_cityscapes_val,2026-07-07 05:26:53,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000000,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_000294_leftImg8bit.png,,0.7030366186990604,0.2969633813009396,0.9637413620948792,0.9726176857948303,0.08433854579925537,0.07311531901359558,0.18672433495521545,0.9287885427474976,0.23179352283477783,-5.789202690124512,5.756420612335205,0.003134079510346055,0.032902441918849945,463613,2.973913971800357,4.912430711556226,16.2934722029604,0.6819742506876268,0.31802574931237315,126850,0.9045028911732974,0.09549710882670259,30532,0.07450330257415771,0.0007510618888773024,11.032317241188139,0.051639869809150696,0.9483601301908493,0.19837675988674164,0.30909964442253113,0.037134066224098206,0.5092824101448059,0.4907175898551941,0.5481021404266357,0.5799484848976135,0.5478540658950806,0.5092824101448059,0.4907175898551941,0.5092824101448059,0.4907175898551941,0.7775342271072859,0.22246577289271408,0.9754946827888489,0.713467159456291,0.286532840543709,0.031492908768664174,0.9715798793768795,0.028420120623120493,0.0670769882035821,0.0744976084082255,0.0744976084082255,0.0200921893119812,0.008338851854205132,0.9255023915917745,0.0744976084082255,0.029915038496255875,0.005211242940276861,424502
b0_cityscapes_val,2026-07-07 05:26:53,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000001,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_000576_leftImg8bit.png,,0.5430632290705486,0.4569367709294514,0.9647494554519653,0.9782698154449463,0.07735748589038849,0.05769007280468941,0.17045779526233673,0.9435453414916992,0.18549099564552307,-6.307359218597412,6.281148910522461,0.0029813353903591633,0.027370374649763107,466234,2.973913971800357,4.912430711556226,16.2934722029604,0.8088117491087604,0.1911882508912396,126850,0.4398982745749892,0.5601017254250108,80334,0.05871397629380226,0.0005868209409527481,11.032317241188139,0.03129681944847107,0.9687031805515289,0.10214395821094513,0.21674157679080963,0.007192463148385286,0.5017980933189392,0.4982019066810608,0.5175313949584961,0.5436623096466064,0.5590915679931641,0.5017980933189392,0.4982019066810608,0.5017980933189392,0.4982019066810608,0.7724517457884459,0.2275482542115541,0.9788260459899902,0.827367586025526,0.17263241397447404,0.018555836916765545,0.6931513775224106,0.3068486224775894,0.2532531029474214,0.22938851671789728,0.22938851671789728,0.020041437819600105,0.005964815616607666,0.7706114832821027,0.22938851671789728,0.027541963383555412,0.005767489783465862,436102
b0_cityscapes_val,2026-07-07 05:26:53,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000002,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_001016_leftImg8bit.png,,0.5927265298109878,0.40727347018901217,0.9526315927505493,0.9763727784156799,0.08501889556646347,0.06215236708521843,0.19541046023368835,0.9432145357131958,0.18860135972499847,-5.9393439292907715,5.910095691680908,0.006210594903677702,0.031553931534290314,467105,2.973913971800357,4.912430711556226,16.2934722029604,0.7646913916138182,0.23530860838618184,126850,0.6781985622110148,0.3218014377889852,76048,0.06362783163785934,0.0009595900191925466,11.032317241188139,0.032802846282720566,0.9671971537172794,0.11412493139505386,0.24676500260829926,0.006527869496494532,0.5016319751739502,0.4983680248260498,0.5195146799087524,0.5532878041267395,0.5489462018013,0.5016319751739502,0.4983680248260498,0.5016319751739502,0.4983680248260498,0.7402578611625877,0.25974213883741226,0.9740678668022156,0.6416814367425555,0.3583185632574445,0.0,0.8681351336251246,0.13186486637487538,0.1899365714141098,0.1475313313515999,0.1475313313515999,0.026484407484531403,0.005048115272074938,0.8524686686484001,0.1475313313515999,0.03440982103347778,0.00388349499553442,434398
b0_cityscapes_val,2026-07-07 05:26:53,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000003,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_001236_leftImg8bit.png,,0.4842050204809282,0.5157949795190717,0.9418184161186218,0.9620199799537659,0.10764098167419434,0.09958339482545853,0.25178712606430054,0.9180392622947693,0.25288745760917664,-6.550419330596924,6.502930164337158,0.011480782181024551,0.05345278978347778,461641,2.973913971800357,4.912430711556226,16.2934722029604,0.89870451137265,0.10129548862735005,126850,0.3782247700971605,0.6217752299028395,75713,0.10098320245742798,0.0010585491545498371,11.032317241188139,0.048915304243564606,0.9510846957564354,0.19618210196495056,0.37620416283607483,0.028119349852204323,0.5070293545722961,0.49297064542770386,0.54058438539505,0.5900977849960327,0.5981234312057495,0.5070293545722961,0.49297064542770386,0.5070293545722961,0.49297064542770386,0.5254695799846971,0.4745304200153029,0.9640954732894897,0.9602670308592824,0.039732969140717556,0.061562519486632494,0.42759150381700584,0.5724084961829942,0.049366733719845346,0.04126455950376884,0.04126455950376884,0.031392358243465424,0.009115307591855526,0.9587354404962312,0.04126455950376884,0.04575850069522858,0.005788047332316637,410345
b0_cityscapes_val,2026-07-07 05:26:54,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000004,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_001751_leftImg8bit.png,,0.5188018625757126,0.4811981374242874,0.9583369493484497,0.9746252298355103,0.08295004814863205,0.06896798312664032,0.18862363696098328,0.9329959154129028,0.2238866090774536,-6.260231971740723,6.229620933532715,0.0037871135864406824,0.03158699721097946,420901,2.8989247512072325,4.899300227407366,16.200879763346165,0.8088729383934292,0.19112706160657078,126850,0.4130933580736711,0.5869066419263289,49218,0.07047330588102341,0.0008240625029429793,10.67061722278595,0.03753145411610603,0.962468545883894,0.1431439220905304,0.26725760102272034,0.017790552228689194,0.5044475197792053,0.4955524802207947,0.52973473072052,0.5642656683921814,0.5644316077232361,0.5044475197792053,0.4955524802207947,0.5044475197792053,0.4955524802207947,0.5481876204156252,0.4518123795843748,0.9697576761245728,0.8592515496132345,0.14074845038676553,0.05037861121980525,0.47549951038015237,0.5245004896198476,0.06240615230648128,0.029385757839912596,0.029385757839912596,0.01871223747730255,0.007291500456631184,0.9706142421600874,0.029385757839912596,0.02793768420815468,0.0037538516335189342,388172
b0_cityscapes_val,2026-07-07 05:26:54,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000005,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_002196_leftImg8bit.png,,0.684046175601346,0.31595382439865405,0.9602524042129517,0.9692055583000183,0.09212637692689896,0.07791659981012344,0.1998320072889328,0.9299402832984924,0.215030238032341,-6.155075550079346,6.117721080780029,0.0038548416923731565,0.040270883589982986,458644,2.8989247512072325,4.899300227407366,16.200879763346165,0.7246820017602126,0.2753179982397874,126850,0.9390987269026163,0.06090127309738369,48371,0.07920055091381073,0.0007047411054372787,10.67061722278595,0.04504014924168587,0.9549598507583141,0.1911693662405014,0.2982272803783417,0.030859101563692093,0.5077141523361206,0.4922858476638794,0.5482133030891418,0.5843949317932129,0.5624504089355469,0.5077141523361206,0.4922858476638794,0.5077141523361206,0.4922858476638794,0.7012192538910906,0.29878074610890937,0.9741302728652954,0.955951873713773,0.04404812628622701,0.2312698719535604,0.9713875173153801,0.02861248268461991,0.03228879041276378,0.01717307828974468,0.01717307828974468,0.022649375721812248,0.008771508932113647,0.9828269217102553,0.01717307828974468,0.03258518502116203,0.002080044709146023,414793
b0_cityscapes_val,2026-07-07 05:26:54,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000006,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_002963_leftImg8bit.png,,0.5608817901684988,0.4391182098315012,0.932421863079071,0.9705091714859009,0.09355974942445755,0.07945272326469421,0.2165677547454834,0.9265783429145813,0.24312832951545715,-6.400913715362549,6.364493370056152,0.007645471021533012,0.03921268507838249,463804,2.8989247512072325,4.899300227407366,16.200879763346165,0.9376663958705713,0.06233360412942868,126850,0.29177003804316065,0.7082299619568393,42323,0.08124038577079773,0.0010767319472506642,10.67061722278595,0.03723769634962082,0.9627623036503792,0.13569074869155884,0.25961264967918396,0.017271915450692177,0.5043178796768188,0.49568212032318115,0.5294883847236633,0.5576702356338501,0.5921862125396729,0.5043178796768188,0.49568212032318115,0.5043178796768188,0.49568212032318115,0.6510673757530666,0.3489326242469334,0.9547200798988342,0.940765978187101,0.05923402181289905,0.0030995823165296255,0.6960949658719294,0.3039050341280706,0.4043249278287687,0.0901855855845678,0.0901855855845678,0.02795793116092682,0.005659718066453934,0.9098144144154322,0.0901855855845678,0.04011177271604538,0.005636001471430063,423625
b0_cityscapes_val,2026-07-07 05:26:54,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000007,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_003025_leftImg8bit.png,,0.6194217064492139,0.3805782935507861,0.9571957588195801,0.9686575531959534,0.09364083409309387,0.08410747349262238,0.21628306806087494,0.9244434237480164,0.24107934534549713,-6.591849327087402,6.553601264953613,0.006247519049793482,0.040168922394514084,453460,2.8989247512072325,4.899300227407366,16.200879763346165,0.4998935750886874,0.5001064249113125,126850,0.7309921022309409,0.2690078977690591,56711,0.08587316423654556,0.0011060022516176105,10.67061722278595,0.04247560352087021,0.9575243964791298,0.18209512531757355,0.2808161675930023,0.019759684801101685,0.5049397945404053,0.4950602054595947,0.5313798189163208,0.5615001320838928,0.5936141610145569,0.5049397945404053,0.4950602054595947,0.5049397945404053,0.4950602054595947,0.7307228940962853,0.2692771059037147,0.9655426740646362,0.49996452502956246,0.5000354749704375,7.094994087497586e-05,0.8158227581548173,0.1841772418451827,0.0848306559238764,0.11130118764707142,0.11130118764707142,0.020475896075367928,0.012128964066505432,0.8886988123529286,0.11130118764707142,0.03552683815360069,0.0025713404174894094,410310
b0_cityscapes_val,2026-07-07 05:26:54,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000008,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_003357_leftImg8bit.png,,0.5187088362291349,0.4812911637708651,0.9460002183914185,0.971024215221405,0.09048102051019669,0.07777119427919388,0.2082338184118271,0.9288489818572998,0.22885838150978088,-6.609270095825195,6.573859214782715,0.00606526480987668,0.03674940764904022,452742,2.9127229936420918,4.910554271191359,16.266148537397385,0.7933534460649538,0.20664655393504616,126850,0.6407828710705609,0.35921712892943913,69396,0.079837366938591,0.0012944040354341269,10.68826555274427,0.03968743607401848,0.9603125639259815,0.1513347178697586,0.27817463874816895,0.01837330311536789,0.5045931935310364,0.4954068064689636,0.5240026116371155,0.5583961606025696,0.5901294946670532,0.5045931935310364,0.4954068064689636,0.5045931935310364,0.4954068064689636,0.7130016363038638,0.2869983636961362,0.9674274325370789,0.9487607445034281,0.051239255496571934,0.15540729843847423,0.9634757470544429,0.036524252945557056,0.3226928759838821,0.19429280007472893,0.19429280007472893,0.029347842559218407,0.007920626550912857,0.8057071999252711,0.19429280007472893,0.040159739553928375,0.007573850452899933,413493
b0_cityscapes_val,2026-07-07 05:26:54,cityscapes,val,all,student_skd,/scratch/gautschi/manors/hf_cache/models--nvidia--mit-b0/snapshots/80983a413c30d36a39c20203974ae7807835e2b4,outputs-guardrailpp-v4/student_skd.ckpt,skd,img_000009,/home/manors/Guardrail-Distillation/data/cityscapes/leftImg8bit/val/frankfurt/frankfurt_000000_003920_leftImg8bit.png,,0.6123901716384256,0.3876098283615744,0.9293776750564575,0.9564480185508728,0.10984256863594055,0.11576367914676666,0.250017911195755,0.8964203596115112,0.33150947093963623,-5.716348171234131,5.662791728973389,0.010021665133535862,0.05703739449381828,461101,2.9127229936420918,4.910554271191359,16.266148537397385,0.8151002122198271,0.1848997877801729,126850,0.666358714342218,0.33364128565778195,28764,0.11839313805103302,0.0018456624820828438,10.68826555274427,0.07267535477876663,0.9273246452212334,0.28368982672691345,0.39601394534111023,0.06636255979537964,0.516584575176239,0.483415424823761,0.5820715427398682,0.6266221404075623,0.5925666093826294,0.516584575176239,0.483415424823761,0.516584575176239,0.483415424823761,0.6304674648936337,0.3695325351063663,0.9518803358078003,0.8564157020099517,0.14358429799004835,0.04131548979012456,0.8271211387788725,0.1728788612211275,0.16076242443665445,0.018077293255208127,0.018077293255208127,0.03543908894062042,0.012936428189277649,0.9819227067447919,0.018077293255208127,0.053155381232500076,0.005829525180160999,401173
